a1,a2,a3,a4,a5,a6
179.59739792800022,1.1798210323723424,25.244182405936137,43.66281587180697,1.0968222532798562,1577.91837181358
103.77419596473419,0.5929817322621812,29.454034700181186,43.875409439025276,0.7892076141119166,825.3990875340487
123.27611222824662,0.45890001644724315,27.64245014110119,43.75459103092602,0.9308758784984139,815.9852810555892
140.52071693542285,1.8228165199934283,31.508259898402624,41.12423403797884,0.940380869817793,173.7487710328643
103.08857360038752,1.7795582946061534,29.612064845979777,41.01161544723737,1.1322930880965991,173.84048945279253
69.32012104752795,1.8387080733365886,28.997595349911933,41.05078258119854,1.1932767902355192,176.00720089675474
53.82473917279104,1.831980707215361,28.033976954261664,40.4249694761681,1.2027003372807696,406.5454254805822
53.91462242676988,1.5508511253399548,27.792256640972443,40.438082465418255,1.220107377308854,426.6441048187978
108.98161012706467,0.7606672002825334,28.683398114265277,40.15521647232408,0.9670479032401882,491.2645817818057
128.18384632604935,1.007067565908608,28.768484225750264,42.42293681280302,1.0984102427093987,414.6114624411818
88.72601933650134,0.6138842068157565,29.26717189112855,46.29983804111096,1.429152912461488,857.9622575154028
168.41763292910548,0.968177429095451,30.852162701630395,45.75841873997314,1.140191428390089,628.1725497380772
237.5792155586836,1.0953308195314417,28.714826171741745,44.869132814101654,0.8065493368340351,1289.337904624266
217.05851629350053,0.7885500008269323,32.94643053597307,45.63611175792444,0.5686255444518581,894.6385791640392
84.52368247312145,1.282045606146076,23.4427445846744,42.87784865628011,2.6078528849596183,444.35619152248006
219.01221209801355,1.5437437588987437,29.124990384435375,41.97571458364184,0.8312052150103987,661.5065898564252
143.84984909166562,1.4989373430809245,25.65112108255655,43.035202094956006,1.4962699713071994,841.7633018012423
129.5330870439625,0.9041124239014561,27.820443378738513,44.92779544596227,1.657285484748892,461.0884310968468
147.01801614738943,1.1288673968381442,29.28409158735739,46.030963617748505,1.5373531757431058,754.9281842440636
219.9798778799112,0.8489754765222293,25.34226743277516,43.323108008453325,1.4974380120936297,729.7479353627713
219.4457922387613,1.024600127905713,26.03145820031801,43.51961786597613,1.3572525393517325,820.7903735453716
202.15714334783308,0.8891350974128952,26.563194041074226,45.073438468496384,1.4703820217169221,1031.7868379403046
128.8592401480018,1.0065741376262998,32.0390511934062,46.33743328172344,1.3083314508534076,349.47141388517497
157.30583663185465,1.1032934683568738,29.541587680877544,45.15082253324118,1.4467971868064,331.265210320444
113.0438668740407,0.8822200903421433,29.665189503470376,44.482822915238884,1.4602428248667887,103.8484626225464
155.20982729342322,0.9780253060942171,28.607429646652854,44.50042312851305,0.576662109519428,1519.018688613957
167.53850913090463,1.0210165378893987,29.496110579005265,44.587199626291394,0.4475896437854764,1582.171402070105
171.37111498209796,0.8225594783163773,36.21277983456044,44.167158859581704,0.253870858509274,814.9234398448775
209.27490419558842,0.8837148701467527,31.856761004053624,45.5461594130085,1.0494365425092484,403.617377647374
157.63568240372993,0.7980264973532092,28.743304606169318,44.71544120599775,1.4049420898751226,343.6281976570059
187.95199886273647,0.8411050649794068,33.28483608815764,44.99262180475461,0.8120215274285483,347.35176480638023
171.2541049400456,0.8210834971266894,33.193571824080735,44.845944563569354,0.7388484984583912,404.63931957509203
118.94025365942397,0.8980761217907686,31.20143042898695,43.739054126636596,0.944503795589774,365.1162595893747
120.25094954694447,0.886294072906213,31.137460328919573,43.79078018887451,0.9595141104199376,371.5280314497439
118.29794515000306,0.8100863924387731,31.40919643665031,43.658980190842065,0.8417317578147371,356.0449072220036
177.55108366228808,1.1659411601552894,30.61951953521354,44.16859749258681,1.0058538139816877,369.2076074547363
166.66033615413704,1.048823770884182,32.11616281835239,44.19239723215264,0.8312938824593981,413.8302101745456
134.30720044194163,0.6858266446931479,29.750416833744133,46.463623415347335,1.686748033862658,484.3687203019038
138.0909630772468,0.6754628472242525,30.11148727633552,46.38272137798534,1.6138436346568885,477.24416721183024
202.315154838859,1.0110392829887647,29.47991572473931,46.71908469675581,1.6783911398780174,737.7186040380027
201.67739955081973,1.0495274938433568,28.710593038073892,46.57044798788695,1.8993416117100246,636.2803524500556
212.160822550214,1.2532938046459403,29.815055569241256,46.7351085737311,1.9182384242009713,465.4027901051328
69.43964945119271,0.6237894160837545,30.444411188182936,47.63586911858308,2.420172770055255,100.10767825221009
54.420436544286204,0.39996059185835264,29.058329747885313,47.523354771350306,2.5956361238058605,129.562217278609
56.6601005721453,0.6607949703971289,28.94697999746258,47.321533820993665,2.692418689304156,191.98573937241565
83.85019251461583,0.6863673901726035,26.901438973851743,44.368688041635565,1.8444829466052055,233.8008166171591
180.32089992645325,0.5843209006557111,34.09276969829699,47.53709673322208,1.4293799073421694,229.84582032054777
115.36374748555824,0.5262324515556511,34.44561606838016,48.36928234643275,1.8885694109035942,154.06291396207197
194.38156681222395,0.9471191490121249,33.331220660200415,49.28319773510251,2.700448805557581,210.83158137288518
197.30486475490136,1.2715465752616415,33.047148909021296,48.5226893784371,2.380245840294579,174.93270062848288
169.13068337174462,1.5030481491290775,35.089854485451674,50.75957073772372,2.4107432557346784,1525.6356962781272
166.01613711082263,1.319543393974112,28.987017428887857,41.310717758044596,1.2609828362797808,5.158141179653406
123.70229608828099,0.8964377383834675,35.90435049773627,46.544266537947415,0.9733252917071069,201.6104617423347
181.60917425945027,1.4130010281020282,27.44874690817157,43.32880013376102,1.037968881659252,942.7170841562156
104.10761532906602,1.6394165841478816,25.386749048965704,43.28532034665124,1.6427309373995918,853.1764225046006
173.20487859700316,1.5274188800026194,29.935565115763186,46.00701290206079,0.9608196782511612,1298.0444017248235
176.15686685075792,1.5763261509228044,32.828149223453195,45.29894762726343,0.8749618549244877,508.0650626795308
160.83032206678178,1.5451305804339333,31.550281097748517,45.690186144765214,1.0970461011683117,551.3403046855539
189.91154156806851,1.8029945964925265,28.899948429141954,44.38033456290702,1.0165804034938646,858.7224593580755
141.729564915499,1.0555720230189123,31.017859320239666,45.319698419730436,0.8690554847300301,843.7351502535803
223.0264699032007,1.223164177908405,34.04618395625417,45.95910674766035,0.839408832297654,522.861049682395
122.3548337853627,0.5637364905034341,31.636697063011393,45.43692603297726,0.9721159896499866,446.7839282906554
162.5299592381501,0.5818324993316092,31.411048819638594,45.344995453668766,0.994756938092405,417.36511831670146
78.02314977358215,0.8718898052840423,28.19275133981079,43.65426487659241,1.2347998781685032,497.79359960249667
73.53466092607778,0.8108264327622766,29.283367813559384,44.191508154491,1.1497996513130873,540.9683918233931
179.52941196892598,0.7548017510824917,30.327399417002603,45.62249135372494,1.1670397546323459,628.7226636821637
180.02430318450877,0.8102175317730697,29.473399270375317,45.40560147442888,1.2493209851884102,634.4080942286334
132.8213173492641,0.9218229686338875,29.170724818454886,45.70816097412461,1.3290340295978813,785.0756981353242
134.94066875087134,1.7629185861110526,30.909151690332802,45.022939136469425,1.1166916859719598,454.48269094741727
164.29553994683917,0.8466987432646066,25.086868550134703,41.43298830973667,1.679302915538938,422.99105758043197
183.43734985832026,1.2942379969574553,24.448887549611282,42.32014690323339,1.8987673750061238,470.8527900638563
108.94781505162076,0.5885741063900278,36.530688607307106,44.40611612245698,0.517124783898084,355.2683795445724
178.0189792010727,1.3185067842234168,34.13643385405237,41.72064321509437,0.8269173118694084,22.731854777068442
131.87704670103938,0.8718420364940852,31.77520390391091,40.96794144271364,0.9637198604515741,79.72791431544219
170.66789150717852,0.9622511110035394,38.227980174517754,42.421035658079155,0.28889905029504365,566.7492976390608
155.76292811277153,1.1715484701476824,37.750763197735395,42.594169378134545,0.356000899397493,513.7842359576096
172.03764788979876,1.5900258660752877,36.069820060364854,40.55257933255629,0.6923116192400236,136.97633717316015
234.6993144982016,1.4024204064287973,42.11946499272939,44.123651126664754,0.22705497526123447,486.4103681294707
53.921083750236754,0.5365762331261669,35.474480456010625,40.74295521165866,0.6370778966838462,241.35667760122365
85.93636631627164,1.1496619728037196,35.82899237077958,41.527822373761055,0.43734222705699033,534.9550955549597
171.69861725571167,1.243422664811009,36.247721706743725,42.84145334855821,0.6646375996810299,114.61551080420055
227.8813416375236,0.9684353703880751,31.884710840752433,42.14128868184143,0.817691513631215,234.06505904907948
65.25069255239275,1.133816519867964,31.332528071572114,42.657021098858635,0.800541197003982,456.2603445163941
198.12456334437402,1.7777756274238967,31.022572688712913,43.26313218000573,1.0787409211278969,151.13736509279386
150.98328870183465,1.86848695815303,35.19434661136387,43.58645103554538,0.6442243636863566,248.18629599940473
112.01891016154748,1.5554800981554804,36.48523284542033,43.94953848654284,0.5905307311199449,306.1829361926486
86.73982084324471,1.6132898340581754,29.1126459720659,43.12980410787762,0.9605651499747527,724.0600002352915
194.3499098330397,1.5666671360991864,25.389222968251477,45.11640295439216,2.6775800351480483,212.66693979636315
107.1498582498863,1.311474638927277,25.61110255482942,45.49613551549889,3.140297809699787,111.6212717021339
233.55198761584447,1.3045342949097372,32.47723960067687,44.35682159850955,0.9799872336893758,145.7172906789941
92.67107612465509,0.7807206627584858,22.968871728445016,42.753076754675384,2.3946730087302477,740.736977111683
148.74189611290979,0.8226493226379092,28.9754907526439,44.89220729890908,1.3975329694433989,381.3338412999224
166.07915758023123,1.0237301040546947,29.306427829757723,43.73142299075957,1.269039821129258,187.2323877759778
173.86559415422283,0.9888605129247073,29.626724646505476,44.057032422480354,1.2824026475821053,206.39777183561475
208.50998347281828,0.9678072475233476,29.42833294637425,45.152476366577375,1.5407869339282831,217.50530971327152
82.66986505483949,0.4959323567930772,31.698172951481876,44.548374867831775,1.0836558326835117,94.92821138847015
93.54230731089986,0.4998443904097017,28.87919929147374,45.85528129543972,1.7395706519723997,207.15165745862814
102.84191706069832,0.5799995442553971,30.341023504368852,43.5033624855579,1.100722434623628,157.46311392222947
85.34224623612918,0.5857019381213332,34.06435462300987,45.825426986450466,1.0015887691324672,153.1329342950714
93.82985634991972,0.44051227695917955,33.76715561082363,45.91302102763866,0.9971966657653853,159.9672319616094
140.45996051135822,0.5790407914804717,31.267237021240234,43.531832116446374,0.903631388305863,193.18600743353105
118.92014683425086,1.1067713043667884,35.72899105667106,44.197042717154474,0.772388702233159,33.270156953760655
237.37787413634274,1.1925740756139773,33.26266645987176,44.08224180656854,0.9370328604713448,28.299184117491166
235.7381169583659,1.1055947806549487,31.84867609237526,43.72489960125025,1.0400364888972262,24.938462777851278
88.34481432095674,0.5867393365938257,26.905170967251095,44.87032509259574,2.117481420747227,11.300737960783097
105.65539264835164,0.6489390484607277,27.561571568888095,44.931764317930735,2.0331305517233242,10.943539850091978
159.06982701393002,1.2443207178114706,31.692084348596588,44.63299262187354,1.1925895271547349,21.519410795799672
227.56875075004945,1.5119007873648913,34.70333297964915,45.335121522962474,0.9879677094378867,18.151073522692723
228.15245964248106,0.7097610897945872,32.457662297499375,42.938210669483624,0.875922714657403,41.10491710967542
242.6373251333336,1.710669736962868,25.790490215666406,45.03808412628265,2.6574622950898528,138.22706089451947
236.04651729661794,1.495515238454455,35.946747819568955,44.725922147683214,0.5265922104731365,433.313305255285
223.283807234289,1.2628396014022132,32.19303086009216,43.256967132681524,0.7036270927576764,464.101839236543
148.6357621323114,0.612716103640836,33.7560634400681,46.89149793324612,0.9869814598328929,596.4779639246914
161.43687475286902,1.2254213276452623,32.34644485202802,46.50074027532293,1.2924408844857278,430.89073304551107
174.155019043454,1.224849734007562,27.939419247290296,45.02474859756064,1.784924850255877,348.883332657653
153.69774254848318,1.2536935988616504,27.99673262509893,45.48237101031563,1.966495394681726,357.26062424116077
202.97301395861885,1.0584320338793964,30.437876995023007,45.934769109216376,1.1837867499127048,647.5221263855179
198.58345206090405,1.0478950363425552,30.96556793330254,45.55456370116446,1.0893684445939733,645.5352336367156
166.62747892853918,1.2932272470812964,29.42655992740786,46.249672473840626,1.6565380387911608,714.0550678608425
151.53301241746743,1.0452009113512912,33.71684166687201,48.39176035834856,1.4041232239405843,1257.3044788255127
104.4449526609776,1.0441774064035019,33.10019940243793,49.27766461193768,1.6304572153931833,1787.1594617991993
184.0174733449432,0.8877778404388724,32.55458891222759,48.26438856331114,1.732749344150836,907.0907288566926
169.72625755680608,0.7382343986411924,27.550535109676826,48.867917392807236,3.8025304517411147,716.7104043001747
203.68291668516747,0.9835147265036213,37.278805064055966,48.907404299270056,1.3830707680482575,736.6274419497729
